Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
11822,Kessen III,15,2004.0,11,2,0.04,0.03,0.0,0.01,0.0023333333333333
11827,You Don't Know Jack,9,2011.0,12,2,0.07,0.0,0.0,0.01,0.0023333333333333
11830,Wrath Unleashed,15,2004.0,11,2,0.04,0.03,0.0,0.01,0.0023333333333333
11833,Commandos 2: Men of Courage,11,2002.0,11,2,0.05,0.02,0.0,0.0,0.0023333333333333
11838,Harukanaru Toki no Naka de 4,15,2008.0,10,2,0.0,0.0,0.07,0.0,0.0023333333333333
11844,G Darius,14,1997.0,6,2,0.04,0.03,0.0,0.0,0.0023333333333333
11850,Disney's Planes,10,2013.0,7,2,0.04,0.03,0.0,0.01,0.0023333333333333
11856,Romance of the Three Kingdoms XI,15,2007.0,11,2,0.0,0.0,0.07,0.0,0.0023333333333333
11864,Let's Ride! Friends Forever,9,2008.0,10,2,0.07,0.0,0.0,0.0,0.0023333333333333
11866,Tak: The Great Juju Challenge,11,2005.0,2,2,0.05,0.02,0.0,0.0,0.0023333333333333
11882,Circus Maximus: Chariot Wars,11,2002.0,3,2,0.05,0.02,0.0,0.0,0.0023333333333333
11887,Fantasia: Music Evolved,12,2014.0,12,2,0.05,0.01,0.0,0.01,0.0023333333333333
11889,Elements of Destruction,9,2007.0,11,2,0.07,0.0,0.0,0.01,0.0023333333333333
11896,Robocalypse,9,2008.0,11,2,0.07,0.0,0.0,0.0,0.0023333333333333
11901,Monster Racers,9,2009.0,3,2,0.05,0.0,0.02,0.0,0.0023333333333333
11904,SpongeBob's Truth or Square,18,2009.0,8,2,0.02,0.04,0.0,0.01,0.0023333333333333
11921,Monster Rancher Battle Card: Episode II,14,2000.0,8,2,0.04,0.03,0.0,0.0,0.0023333333333333
11926,Jumper: Griffin's Story,15,2008.0,8,2,0.03,0.03,0.0,0.01,0.0023333333333333
11927,Vampire Legends: Power of Three,9,2010.0,10,2,0.07,0.0,0.0,0.0,0.0023333333333333
11933,Kane & Lynch 2: Dog Days,20,2010.0,6,2,0.0,0.06,0.0,0.01,0.0023333333333333
11934,Vampire Knight DS,9,2009.0,10,2,0.0,0.0,0.07,0.0,0.0023333333333333
11948,Romance of the Three Kingdoms IX,15,2003.0,11,2,0.03,0.03,0.0,0.01,0.0023333333333333
11959,Machine Head,14,1996.0,6,2,0.04,0.03,0.0,0.0,0.0023333333333333
11963,Bionicle Heroes,12,2006.0,6,2,0.05,0.01,0.0,0.01,0.0023333333333333
11989,Mia Hamm Soccer 64,3,2000.0,1,2,0.06,0.01,0.0,0.0,0.0023333333333333
11991,Samurai Warriors,11,2004.0,8,2,0.05,0.02,0.0,0.0,0.0023333333333333
11999,MotoGP 15,16,2015.0,3,2,0.0,0.03,0.03,0.01,0.0023333333333333
12021,Crimson Sea 2,15,2004.0,8,2,0.03,0.03,0.0,0.01,0.0023333333333333
12038,Colosseum: Road to Freedom,15,2005.0,4,2,0.03,0.03,0.0,0.01,0.0023333333333333
12043,Sprint Cars: Road to Knoxville,15,2005.0,3,2,0.03,0.03,0.0,0.01,0.0023333333333333
12060,Dynasty Warriors 8: Empires,13,2014.0,8,2,0.04,0.02,0.0,0.01,0.0023333333333333
12085,Dynasty Warriors DS: Fighter's Battle,9,2007.0,8,2,0.04,0.0,0.03,0.0,0.0023333333333333
12098,DS Nishimura Kyotaro Suspense 2 Shin Tantei Series: Kanazawa Hakodate - Gokkan no Kyoukoku - Fukushuu no Kage,9,2008.0,10,2,0.0,0.0,0.07,0.0,0.0023333333333333
12105,Grand Ages: Medieval,17,2015.0,11,2,0.0,0.05,0.01,0.01,0.0023333333333333
12106,The Putter Golf,14,2001.0,1,2,0.04,0.03,0.0,0.0,0.0023333333333333
12115,Dragoneer's Aria,18,2007.0,4,2,0.02,0.0,0.05,0.0,0.0023333333333333
12159,everGirl,8,2005.0,10,2,0.05,0.02,0.0,0.0,0.0023333333333333
12174,Card Games,14,2000.0,12,2,0.04,0.03,0.0,0.0,0.0023333333333333
12177,Winning Post 7 2010,16,2010.0,1,2,0.0,0.0,0.07,0.0,0.0023333333333333
12183,Nobunaga no Yabou: Tendou with Power-Up Kit,16,2011.0,11,2,0.0,0.0,0.07,0.0,0.0023333333333333
12190,Kamen Rider: Dragon Knight,5,2009.0,9,2,0.06,0.0,0.0,0.0,0.0023333333333333
12205,TRON: Evolution,20,2010.0,8,2,0.06,0.0,0.0,0.0,0.0023333333333333
12228,Dream C Club,12,2009.0,7,2,0.0,0.0,0.07,0.0,0.0023333333333333
12230,Disney Infinity,19,2013.0,8,2,0.05,0.0,0.0,0.02,0.0023333333333333
12232,Full Spectrum Warrior: Ten Hammers,15,2006.0,11,2,0.03,0.02,0.0,0.01,0.0023333333333333
12238,"Warhammer 40,000: Squad Command",9,2007.0,11,2,0.05,0.01,0.0,0.01,0.0023333333333333
12244,Walt Disney Pictures Presents Enchanted,9,2007.0,2,2,0.04,0.01,0.0,0.01,0.0023333333333333
12248,Hot Wheels: Burnin' Rubber,8,2001.0,3,2,0.05,0.02,0.0,0.0,0.002
12263,Disney's Chicken Little: Ace In Action,9,2006.0,6,2,0.06,0.0,0.0,0.0,0.002
12267,Escape from Bug Island,5,2006.0,8,2,0.04,0.01,0.01,0.0,0.002
12277,My Pet Shop,9,2008.0,7,2,0.06,0.0,0.0,0.0,0.002
12288,Ikki Tousen: Xross Impact,18,2010.0,8,2,0.0,0.0,0.06,0.0,0.002
12289,Bullet Girls,19,2014.0,8,2,0.0,0.0,0.06,0.0,0.002
12290,Paws & Claws: Marine Rescue,9,2011.0,7,2,0.06,0.0,0.0,0.0,0.002
12296,Fist of the North Star: Ken's Rage 2,12,2012.0,9,2,0.03,0.01,0.02,0.0,0.002
12302,Akagawa Jirou Mystery: Yasoukyoku - Hon ni Manekareta Satsujin,9,2008.0,10,2,0.0,0.0,0.06,0.0,0.002
12306,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 14: CR Shinseiki Evangelion: Saigo no Mono,15,2009.0,12,2,0.0,0.0,0.06,0.0,0.002
12310,Kiniro no Corda 2,15,2007.0,4,2,0.0,0.0,0.06,0.0,0.002
12312,Samurai Warriors Chronicles 3,19,2014.0,8,2,0.0,0.0,0.06,0.0,0.002
12323,Zill O'll Infinite Plus,18,2009.0,4,2,0.0,0.0,0.06,0.0,0.002
12340,Bionicle Heroes,9,2006.0,6,2,0.06,0.0,0.0,0.0,0.002
12350,Star Wars Knights of the Old Republic II: The Sith Lords,20,2005.0,4,2,0.01,0.04,0.0,0.01,0.002
12360,Dissidia: Final Fantasy Universal Tuning,18,2009.0,9,2,0.0,0.0,0.06,0.0,0.002
12368,Mystic Heroes,15,2002.0,8,2,0.03,0.02,0.0,0.01,0.002
12371,Tron 2.0: Killer App,8,2004.0,8,2,0.04,0.02,0.0,0.0,0.002
12391,Earth Defense Force 2017 Portable,19,2012.0,8,2,0.0,0.0,0.06,0.0,0.002
12392,Atelier Iris 2: The Azoth Of Destiny,15,2005.0,4,2,0.03,0.02,0.0,0.01,0.002
12406,Mad Maestro!,15,2001.0,12,2,0.03,0.02,0.0,0.01,0.002
12411,Paws & Claws: Pampered Pets 2,9,2011.0,7,2,0.06,0.0,0.0,0.0,0.002
12430,Arkanoid DS,9,2007.0,5,2,0.06,0.0,0.0,0.0,0.002
12450,Hisshou Pachinko*Pachi-Slot Kouryaku Series Portable Vol. 1: Shinseiki Evangelion - Tamashii no Kiseki,18,2010.0,12,2,0.0,0.0,0.06,0.0,0.002
12455,Champion Jockey: G1 Jockey & Gallop Racer,12,2011.0,1,2,0.0,0.05,0.0,0.01,0.002
12456,Disney's Kim Possible: Global Gemini,9,2007.0,2,2,0.05,0.01,0.0,0.0,0.002
12485,DropCast,9,2008.0,5,2,0.06,0.0,0.0,0.0,0.002
12493,Alvin and the Chipmunks,5,2007.0,12,2,0.05,0.0,0.0,0.0,0.002
12507,Brunswick Circuit Pro Bowling,3,1999.0,1,2,0.05,0.01,0.0,0.0,0.002
12510,Penny Racers,3,1998.0,3,2,0.05,0.01,0.0,0.0,0.002
12545,Commandos: Strike Force,15,2006.0,6,2,0.03,0.02,0.0,0.01,0.002
12556,Theresia...,9,2008.0,10,2,0.06,0.0,0.0,0.0,0.002
12557,Pop Cutie! Street Fashion Simulation,9,2008.0,7,2,0.06,0.0,0.0,0.0,0.002
12564,Disney Planes Fire & Rescue,5,2014.0,8,2,0.0,0.05,0.0,0.0,0.002
12565,Attack on Titan (KOEI),16,2016.0,8,2,0.0,0.0,0.06,0.0,0.002
12568,Winning Post 4 Maximum,15,2000.0,1,2,0.0,0.0,0.06,0.0,0.002
12569,Oddworld: Munch's Oddysee,8,2003.0,2,2,0.04,0.02,0.0,0.0,0.002
12575,Atelier Sophie: The Alchemist of the Mysterious Book,19,2015.0,4,2,0.0,0.0,0.06,0.0,0.002
12588,Hi Hi Puffy AmiYumi: Kaznapped,8,2005.0,8,2,0.04,0.02,0.0,0.0,0.002
12600,Trapt,15,2005.0,8,2,0.03,0.02,0.0,0.01,0.002
12603,Zendoku,9,2007.0,5,2,0.05,0.0,0.0,0.0,0.002
12605,Jumper: Griffin's Story,12,2008.0,8,2,0.05,0.0,0.0,0.0,0.002
12609,Arcana Heart 3,19,2014.0,9,2,0.03,0.0,0.02,0.01,0.002
12624,S.T.A.L.K.E.R.: Shadow of Chernobyl,20,2007.0,6,2,0.01,0.04,0.0,0.01,0.002
12626,Tron 2.0: Killer App,11,2004.0,8,2,0.04,0.01,0.0,0.0,0.002
12642,Warriors Orochi 2,12,2008.0,8,2,0.04,0.0,0.01,0.0,0.002
12646,Project Setsuna,17,2016.0,4,2,0.0,0.0,0.06,0.0,0.002
12658,Katekyoo Hitman Reborn! DS Fate of Heat III - Yuki no Shugosha Raishuu!,9,2010.0,4,2,0.0,0.0,0.06,0.0,0.002
12660,Warriors: Legends of Troy,12,2011.0,8,2,0.0,0.04,0.01,0.01,0.002
12665,Cid to Chocobo no Fushigi na Dungeon: Toki Wasure no Meikyuu DS+,9,2008.0,4,2,0.0,0.0,0.06,0.0,0.002
12666,Vitamin X to Z,18,2011.0,10,2,0.0,0.0,0.06,0.0,0.002
12667,Fatal Frame,11,2002.0,8,2,0.04,0.01,0.0,0.0,0.002
12670,Urban Chaos: Riot Response,15,2006.0,6,2,0.03,0.02,0.0,0.01,0.002
12690,Murdered: Soul Suspect,20,2014.0,8,2,0.0,0.05,0.0,0.01,0.002
12691,Romance of the Three Kingdoms 13,17,2015.0,8,2,0.01,0.0,0.05,0.0,0.002
12710,G1 Jockey 2,15,2000.0,1,2,0.0,0.0,0.06,0.0,0.002
12713,Chaos Rings III,19,2014.0,4,2,0.0,0.0,0.06,0.0,0.002
12718,Titan Quest,20,2006.0,4,2,0.01,0.04,0.0,0.01,0.002
12731,Nights of Azure,17,2015.0,8,2,0.03,0.02,0.0,0.01,0.002
12735,Kaite Shabette Hajimeyou! Monster Farm DS,9,2007.0,4,2,0.0,0.0,0.06,0.0,0.002
12738,Samurai Warriors 4: Empires,16,2015.0,8,2,0.0,0.0,0.06,0.0,0.002
12747,"Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 11: Shinseiki Evangelion - Magokoro o, Kimi ni",15,2007.0,12,2,0.0,0.0,0.06,0.0,0.002
12769,Angelique Trois,15,2000.0,10,2,0.0,0.0,0.06,0.0,0.002
12775,MotoGP,8,2002.0,3,2,0.04,0.01,0.0,0.0,0.002
12793,Coraline,5,2009.0,8,2,0.05,0.0,0.0,0.0,0.002
12796,Dream C Club Portable,18,2010.0,7,2,0.0,0.0,0.06,0.0,0.002
12807,Nobunaga no Yabou: Souzou,17,2014.0,11,2,0.0,0.0,0.06,0.0,0.002
12808,Whiplash,11,2003.0,3,2,0.04,0.01,0.0,0.0,0.002
12828,Airline Tycoon 2,20,2011.0,7,2,0.0,0.04,0.0,0.01,0.0016666666666666
12848,Samurai Dou Portable,18,2008.0,8,2,0.0,0.0,0.05,0.0,0.0016666666666666
12852,Samurai Warriors 4: Empires,19,2015.0,8,2,0.0,0.0,0.05,0.0,0.0016666666666666
12854,Front Mission 2089: Border of Madness,9,2008.0,11,2,0.0,0.0,0.05,0.0,0.0016666666666666
12870,Blood Omen 2,4,2002.0,8,2,0.04,0.01,0.0,0.0,0.0016666666666666
12872,Shin Sangoku Musou 5 Empires,18,2010.0,8,2,0.0,0.0,0.05,0.0,0.0016666666666666
12873,Front Mission Evolved,20,2010.0,6,2,0.05,0.0,0.0,0.0,0.0016666666666666
12877,GachiTora! Abarenbou Kyoushi in High School,18,2011.0,8,2,0.0,0.0,0.05,0.0,0.0016666666666666
12880,Dynasty Warriors 5,11,2005.0,8,2,0.04,0.01,0.0,0.0,0.0016666666666666
12884,Naval Ops: Commander,15,2004.0,7,2,0.03,0.02,0.0,0.01,0.0016666666666666
12891,Rockin' Pretty,9,2009.0,12,2,0.05,0.0,0.0,0.0,0.0016666666666666
12893,Samurai Warriors 4-II,19,2015.0,8,2,0.0,0.0,0.05,0.0,0.0016666666666666
12920,Nobunaga's Ambition: Sphere of Influence,19,2014.0,11,2,0.0,0.0,0.05,0.0,0.0016666666666666
12942,Winning Post 8,16,2014.0,3,2,0.0,0.0,0.05,0.0,0.0016666666666666
12962,Omega Labyrinth,19,2015.0,4,2,0.0,0.0,0.05,0.0,0.0016666666666666
12967,Kamen Rider: Dragon Knight,9,2009.0,9,2,0.05,0.0,0.0,0.0,0.0016666666666666
12978,PQ2: Practical Intelligence Quotient,18,2006.0,5,2,0.04,0.0,0.0,0.0,0.0016666666666666
12984,Shin Sangoku Musou 5 Special,18,2009.0,8,2,0.0,0.0,0.05,0.0,0.0016666666666666
12985,Pony Friends: Mini Breeds Edition,9,2008.0,7,2,0.05,0.0,0.0,0.0,0.0016666666666666
12989,Dead or Alive Xtreme 3: Fortune,17,2016.0,1,2,0.0,0.0,0.05,0.0,0.0016666666666666
12999,Piglet's Big Game,8,2003.0,2,2,0.04,0.01,0.0,0.0,0.0016666666666666
13001,Pony Friends,9,2007.0,7,2,0.0,0.05,0.0,0.01,0.0016666666666666
13009,Prism: Light the Way,9,2007.0,5,2,0.05,0.0,0.0,0.0,0.0016666666666666
13015,Earth Defense Force 4.1: The Shadow of New Despair,17,2015.0,6,2,0.02,0.02,0.0,0.01,0.0016666666666666
13022,Project Setsuna,19,2016.0,4,2,0.0,0.0,0.05,0.0,0.0016666666666666
13030,Winning Post 7 2010,18,2010.0,1,2,0.0,0.0,0.05,0.0,0.0016666666666666
13040,Star Wars: Republic Commando,20,2005.0,6,2,0.0,0.04,0.0,0.01,0.0016666666666666
13061,Yanya Caballista: City Skater,15,2001.0,1,2,0.02,0.02,0.0,0.01,0.0016666666666666
13098,Ben 10 Galactic Racing,19,2012.0,3,2,0.02,0.02,0.0,0.01,0.0016666666666666
13119,Nounai Aeshe: IQ Suppli DS 2 - Sukkiri King Ketteisen,9,2007.0,12,2,0.0,0.0,0.05,0.0,0.0016666666666666
13121,Winning Post World,16,2009.0,1,2,0.0,0.0,0.05,0.0,0.0016666666666666
13128,Winning Post 7 2013,16,2013.0,1,2,0.0,0.0,0.05,0.0,0.0016666666666666
13135,Dark Summit,4,2002.0,1,2,0.04,0.01,0.0,0.0,0.0016666666666666
13141,"Warhammer 40,000: Dawn of War",20,2004.0,11,2,0.01,0.03,0.0,0.01,0.0016666666666666
13150,Yaiba: Ninja Gaiden Z,12,2014.0,8,2,0.03,0.02,0.0,0.0,0.0016666666666666
13151,Harukanaru Toki no Naka de 3,15,2004.0,10,2,0.0,0.0,0.05,0.0,0.0016666666666666
13164,Fushigi no Dungeon: Fuurai no Shiren 3 Portable,18,2010.0,4,2,0.0,0.0,0.05,0.0,0.0016666666666666
13170,Chousoku Henkei Gyrozetter: Albatross no Tsubasa,10,2013.0,4,2,0.0,0.0,0.05,0.0,0.0016666666666666
13176,MXGP 2,13,2016.0,3,2,0.02,0.02,0.0,0.0,0.0016666666666666
13187,Alter Echo,11,2003.0,6,2,0.04,0.01,0.0,0.0,0.0016666666666666
13205,Harukanaru Toki no Naka de: Yumenoukihashi,9,2008.0,10,2,0.0,0.0,0.05,0.0,0.0016666666666666
13211,Adventure Time: Explore the Dungeon Because I Don't Know!,16,2013.0,8,2,0.02,0.02,0.0,0.01,0.0016666666666666
13217,Bladestorm: Nightmare,13,2015.0,8,2,0.03,0.02,0.0,0.0,0.0016666666666666
13233,Nicktoons: Attack of the Toybots,9,2007.0,2,2,0.04,0.0,0.0,0.0,0.0016666666666666
13239,Barnyard,8,2006.0,8,2,0.03,0.01,0.0,0.0,0.0016666666666666
13242,GrimGrimoire,15,2007.0,11,2,0.01,0.01,0.03,0.0,0.0016666666666666
13254,Dynasty Warriors Vol. 2,18,2006.0,8,2,0.04,0.0,0.0,0.0,0.0016666666666666
13274,Saiyuki: Journey West,14,1999.0,11,2,0.03,0.02,0.0,0.0,0.0016666666666666
13286,Summoner: A Goddess Reborn,4,2003.0,4,2,0.04,0.01,0.0,0.0,0.0016666666666666
13293,Kiniro no Corda 2 Encore,15,2007.0,4,2,0.0,0.0,0.05,0.0,0.0016666666666666
13294,Jewel Quest Mysteries,9,2009.0,5,2,0.03,0.01,0.0,0.0,0.0016666666666666
13300,Grand Ages: Medieval,20,2015.0,11,2,0.0,0.04,0.0,0.0,0.0016666666666666
13303,Company of Heroes,20,2006.0,11,2,0.0,0.04,0.0,0.01,0.0016666666666666
13317,Romance of the Three Kingdoms VI: Awakening of the Dragon,14,1998.0,11,2,0.03,0.02,0.0,0.0,0.0016666666666666
13340,Supreme Commander,20,2007.0,11,2,0.0,0.04,0.0,0.01,0.0016666666666666
13344,Chocobo to Mahou no Ehon: Majo to Shoujo to 5-Jin no Yuusha,9,2008.0,4,2,0.0,0.0,0.05,0.0,0.0016666666666666
13355,Shaun the Sheep,9,2008.0,10,2,0.04,0.0,0.0,0.0,0.0016666666666666
13361,Full Spectrum Warrior: Ten Hammers,11,2006.0,11,2,0.03,0.01,0.0,0.0,0.0016666666666666
13362,River City Soccer Hooligans,9,2010.0,1,2,0.04,0.0,0.01,0.0,0.0016666666666666
13368,Gitaroo Man,15,2001.0,12,2,0.02,0.02,0.0,0.01,0.0016666666666666
13375,XBLAZE Code: Embryo,19,2013.0,10,2,0.03,0.0,0.01,0.01,0.0016666666666666
13406,The Misadventures of Tron Bonne,14,1999.0,10,2,0.03,0.02,0.0,0.0,0.0016666666666666
13410,Atelier Ayesha: The Alchemist of Dusk,19,2014.0,4,2,0.0,0.0,0.05,0.0,0.0016666666666666
13413,Arslan: The Warriors of Legend,16,2015.0,8,2,0.0,0.0,0.05,0.0,0.0016666666666666
13415,Wrath Unleashed,11,2004.0,11,2,0.03,0.01,0.0,0.0,0.0016666666666666
13416,Yoru no Nai Kuni,16,2015.0,4,2,0.0,0.0,0.05,0.0,0.0016666666666666
13425,Yager,11,2003.0,6,2,0.03,0.01,0.0,0.0,0.0016666666666666
13428,Toukiden Kiwami,18,2014.0,8,2,0.0,0.0,0.05,0.0,0.0016666666666666
13430,Tropico 3,20,2009.0,11,2,0.0,0.04,0.0,0.01,0.0016666666666666
13431,Looney Tunes: Cartoon Conductor,9,2008.0,12,2,0.04,0.0,0.0,0.0,0.0016666666666666
13442,Thrillville: Off the Rails,9,2007.0,11,2,0.03,0.01,0.0,0.0,0.0016666666666666
13453,Short Track Racing: Trading Paint,15,2009.0,3,2,0.02,0.02,0.0,0.01,0.0016666666666666
13459,Danny Phantom: Urban Jungle,9,2006.0,8,2,0.04,0.0,0.0,0.0,0.0013333333333333
13475,Atelier Escha & Logy: Alchemists of the Dusk Sky,19,2015.0,4,2,0.0,0.0,0.04,0.0,0.0013333333333333
13484,Bionicle Heroes,5,2007.0,6,2,0.04,0.0,0.0,0.0,0.0013333333333333
13489,Nobunaga's Ambition: Sphere of Influence - Sengoku Risshiden,17,2016.0,12,2,0.0,0.0,0.04,0.0,0.0013333333333333
13491,Front Mission,9,2007.0,11,2,0.01,0.0,0.03,0.0,0.0013333333333333
13496,Praetorians,20,2003.0,11,2,0.0,0.04,0.0,0.0,0.0013333333333333
13498,Nobunaga's Ambition (3DS),10,2013.0,7,2,0.0,0.0,0.04,0.0,0.0013333333333333
13499,Angelique Duet,14,1998.0,11,2,0.0,0.0,0.04,0.0,0.0013333333333333
13503,Dark Arena,8,2002.0,6,2,0.03,0.01,0.0,0.0,0.0013333333333333
13517,Coraline,9,2009.0,8,2,0.04,0.0,0.0,0.0,0.0013333333333333
13520,Dead Head Fred,18,2007.0,8,2,0.04,0.0,0.0,0.0,0.0013333333333333
13523,Disney's Meet the Robinsons,4,2007.0,8,2,0.03,0.01,0.0,0.0,0.0013333333333333
13529,Rogue Trooper,15,2006.0,6,2,0.02,0.02,0.0,0.01,0.0013333333333333
13539,Split/Second,20,2010.0,3,2,0.0,0.04,0.0,0.01,0.0013333333333333
13553,Jewel Quest 5: The Sleepless Star,20,2011.0,8,2,0.01,0.02,0.0,0.01,0.0013333333333333
13561,428: Fuusa Sareta Shibuya de,18,2009.0,10,2,0.0,0.0,0.04,0.0,0.0013333333333333
13564,Life is Strange,20,2016.0,10,2,0.01,0.03,0.0,0.0,0.0013333333333333
13567,Mechanic Escape,16,2012.0,2,2,0.0,0.0,0.04,0.0,0.0013333333333333
13569,Twilight Syndrome: Kinjiratera Toshi Densetsu,9,2008.0,10,2,0.0,0.0,0.04,0.0,0.0013333333333333
13581,Katekyoo Hitman Reborn! Battle Arena,18,2008.0,9,2,0.0,0.0,0.04,0.0,0.0013333333333333
13591,Barnyard,5,2006.0,8,2,0.04,0.0,0.0,0.0,0.0013333333333333
13592,SPRay,5,2008.0,8,2,0.04,0.0,0.0,0.0,0.0013333333333333
13597,LEGO Indiana Jones: The Original Adventures,20,2008.0,8,2,0.02,0.02,0.0,0.01,0.0013333333333333
13599,"Negima!? Chou Mahora Taisen Kattoiin, Keiyaku Shikkou Dechai masuu",9,2006.0,10,2,0.0,0.0,0.04,0.0,0.0013333333333333
13635,Company of Heroes: Tales of Valor,20,2009.0,11,2,0.0,0.03,0.0,0.01,0.0013333333333333
13649,Hitman (2016),17,2016.0,8,2,0.0,0.04,0.0,0.01,0.0013333333333333
13659,Way of the Samurai 2 Portable,18,2009.0,8,2,0.0,0.0,0.04,0.0,0.0013333333333333
13669,Unison: Rebels of Rhythm & Dance,15,2000.0,12,2,0.02,0.02,0.0,0.01,0.0013333333333333
13678,Nitroplus Blasterz: Heroines Infinite Duel,17,2015.0,9,2,0.01,0.0,0.02,0.0,0.0013333333333333
13679,Imperial Glory,20,2005.0,11,2,0.0,0.04,0.0,0.0,0.0013333333333333
13689,Paws & Claws: Regal Resort,9,2010.0,7,2,0.04,0.0,0.0,0.0,0.0013333333333333
13701,Gitaroo Man Lives!,18,2006.0,12,2,0.03,0.0,0.0,0.0,0.0013333333333333
13705,Company of Heroes: Opposing Fronts,20,2007.0,11,2,0.01,0.03,0.0,0.01,0.0013333333333333
13707,Shiren the Wanderer 4 - God's Eye and the Demon's Navel,18,2012.0,4,2,0.0,0.0,0.04,0.0,0.0013333333333333
13713,Winning Post World 2010,16,2010.0,1,2,0.0,0.0,0.04,0.0,0.0013333333333333
13720,Aeon Flux,15,2005.0,8,2,0.02,0.02,0.0,0.01,0.0013333333333333
13749,Dragon's Lair 3D: Return to the Lair,4,2002.0,2,2,0.03,0.01,0.0,0.0,0.0013333333333333
13750,Harukanaru Toki no Naka de 5,18,2011.0,4,2,0.0,0.0,0.04,0.0,0.0013333333333333
13751,Meteos: Disney Magic,9,2007.0,5,2,0.01,0.02,0.0,0.0,0.0013333333333333
13755,Samurai Warriors 2: Empires,12,2007.0,8,2,0.03,0.0,0.01,0.0,0.0013333333333333
13771,Atelier Iris 3: Grand Phantasm (JP Sales),15,2006.0,4,2,0.0,0.0,0.04,0.0,0.0013333333333333
13781,Nobunaga's Ambition: Sphere of Influence,17,2014.0,11,2,0.03,0.0,0.0,0.01,0.0013333333333333
13783,Katekyoo Hitman Reborn! Battle Arena 2 - Spirits Burst,18,2009.0,9,2,0.0,0.0,0.04,0.0,0.0013333333333333
13786,Guild Wars Trilogy,20,2005.0,4,2,0.0,0.03,0.0,0.01,0.0013333333333333
13787,Patrician IV,20,2010.0,11,2,0.03,0.0,0.0,0.0,0.0013333333333333
13791,Star Ocean 5: Integrity and Faithlessness,16,2016.0,4,2,0.0,0.0,0.04,0.0,0.0013333333333333
13799,Astro Boy: The Video Game,18,2009.0,8,2,0.04,0.0,0.0,0.0,0.0013333333333333
13814,Valhalla Knights 2: Battle Stance,18,2009.0,4,2,0.0,0.0,0.04,0.0,0.0013333333333333
13834,Romance of the Three Kingdoms 13,16,2015.0,8,2,0.0,0.0,0.04,0.0,0.0013333333333333
13854,Supreme Commander: Forged Alliance,20,2007.0,11,2,0.01,0.02,0.0,0.01,0.0013333333333333
13865,Harukanaru Toki no Naka de 4: Aizouban,18,2010.0,4,2,0.0,0.0,0.04,0.0,0.0013333333333333
13870,Nobunaga's Ambition: Sphere of Influence - Sengoku Risshiden,19,2016.0,12,2,0.0,0.0,0.04,0.0,0.0013333333333333
13888,Bullet Girls 2,19,2016.0,8,2,0.0,0.0,0.04,0.0,0.0013333333333333
13900,Dynasty Warriors Vol. 2 (JP sales),18,2006.0,8,2,0.0,0.0,0.04,0.0,0.0013333333333333
13906,Saints Row 2,20,2009.0,8,2,0.0,0.03,0.0,0.01,0.0013333333333333
13919,The Ripping Friends,8,2002.0,8,2,0.03,0.01,0.0,0.0,0.0013333333333333
13929,Taikou Risshiden V,18,2009.0,11,2,0.0,0.0,0.04,0.0,0.0013333333333333
13935,Zoo Hospital,9,2007.0,7,2,0.03,0.0,0.0,0.0,0.0013333333333333
13954,Ar Nosurge: Ode to an Unborn Star,19,2014.0,4,2,0.0,0.0,0.04,0.0,0.0013333333333333
13955,Warriors Orochi 3,13,2014.0,8,2,0.01,0.03,0.0,0.0,0.0013333333333333
13965,Hisshou Pachinko*Pachi-Slot Kouryaku Series DS Vol. 5: Shinseiki Evangelion - Tamashii no Kiseki,9,2010.0,12,2,0.0,0.0,0.04,0.0,0.0013333333333333
13969,Winning Post 8,19,2014.0,3,2,0.0,0.0,0.04,0.0,0.0013333333333333
13980,Simple DS Series Vol. 15: The Kanshikikan 2 - Aratanaru 8-tsu no Jiken wo Touch seyo,9,2007.0,10,2,0.0,0.0,0.04,0.0,0.0013333333333333
13984,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 13: Shinseiki Evangelion - Yakusoku no Toki,15,2008.0,12,2,0.0,0.0,0.04,0.0,0.0013333333333333
13993,Harukanaru Toki no Naka de 3: Unmei no Meikyuu Aizouban,18,2009.0,10,2,0.0,0.0,0.04,0.0,0.0013333333333333
14016,San Goku Shi DS 3,9,2010.0,11,2,0.0,0.0,0.04,0.0,0.0013333333333333
14040,Mahjong Taikai,9,2004.0,12,2,0.0,0.0,0.04,0.0,0.0013333333333333
14041,Tomb Raider: Anniversary,20,2007.0,8,2,0.0,0.03,0.0,0.01,0.0013333333333333
14043,The Croods: Prehistoric Party!,10,2013.0,12,2,0.01,0.02,0.0,0.0,0.0013333333333333
14047,Kiniro no Corda 2 f,18,2009.0,4,2,0.0,0.0,0.04,0.0,0.0013333333333333
14050,Deception III: Dark Delusion,14,1999.0,4,2,0.02,0.01,0.0,0.0,0.0013333333333333
14055,Nobunaga's Ambition II,10,2015.0,11,2,0.0,0.0,0.04,0.0,0.0013333333333333
14061,Kuroshitsuji: Phantom & Ghost,9,2009.0,8,2,0.0,0.0,0.04,0.0,0.0013333333333333
14065,Sins of a Solar Empire: Trinity,20,2010.0,11,2,0.0,0.03,0.0,0.01,0.0013333333333333
